Date,Close,High,Low,Open,Volume
2022-12-06,310.7763366699219,312.85647437649965,310.7763366699219,311.6050735677083,3300
2022-12-07,314.9034729003906,314.9034729003906,310.77635381692585,310.77635381692585,300
2022-12-08,310.7763366699219,310.8592154179091,310.7763366699219,310.8592154179091,1000
2022-12-09,310.7763366699219,310.7763366699219,310.7763366699219,310.7763366699219,1900
2022-12-12,307.2127685546875,310.77632698772993,306.6326426278935,310.77632698772993,2800
2022-12-13,305.812255859375,307.4614344361265,305.812255859375,307.4614344361265,3300
2022-12-14,304.6437072753906,306.61610525905485,304.6437072753906,305.8039339448859,500
2022-12-15,298.9254150390625,304.5691114009279,294.20989997444315,304.5691114009279,3300
2022-12-16,305.8039245605469,306.6243660211119,299.1740291771204,299.1740291771204,17300
2022-12-19,309.7818298339844,310.7763241878022,306.6243444035197,306.6243444035197,2300
2022-12-20,310.0221862792969,310.77633989904376,298.345286303082,303.3177077414667,1900
2022-12-21,308.953125,310.7763564073409,298.3453021510473,303.3177238535647,3900
